Project Name : 20130529_UniversityLake       Generated On : 02/12/2015, 13:43:04
Start Date/Time: 29/05/2013, 11:46:28
End Date/Time: 03/06/2013, 10:12:03
User Comment : 0
Proj. Created By :admin
SDR Serial No. : S-356
Report : @m01:IDENTIFICATION

Serial number     : SEBX0005000356      

MUX channel       : ON - 01


PARAMETERS

Sig LED current   : 040

Ref LED current   : 090

Frequency         : 060

Sending interval  : 0000

Pulse lenght      : 06

Red REF comp.     : ON

Temperature comp. : ON


FIRMWARE

ver.4.039.A3.ST   : 04/30/07, 09:14:36

@m01:RDY
Temperature : 22
Sensor Dish : Oxygen [cO2 [mg/L]]
Calibration details for Oxygen
Batch No.:  PSt5-1249-01
Phase Angle cal0 : 54.97
Phase Angle cal100 : 47.87
Temperature for cal0 : 23.1
Air Pressure : 978
 
 
Date/Time;             Time/Sec.;             A1;             A2;             A3;             A4;             A5;             A6;             B1;             B2;             B3;             B4;             B5;             B6;             C1;             C2;             C3;             C4;             C5;             C6;             D1;             D2;             D3;             D4;             D5;             D6;;             Temperature;    Error;
30.05.1313:17:59;       91890;          7.99;           8.31;           8.03;           8.51;           8.15;           8;              8.01;           7.97;           8.11;           7.72;           8.88;           9.04;           7.02;           4.99;           6.27;           6.46;           6.61;           6.75;           8.03;           7.64;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.38;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1313:23:03;       92194;          7.99;           8.31;           8.03;           8.49;           8.15;           7.99;           8.01;           7.97;           8.11;           7.72;           8.88;           9.04;           7.02;           4.99;           6.27;           6.46;           6.61;           6.75;           8.01;           7.62;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.4;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1313:28:07;       92498;          8;              8.33;           8.04;           8.51;           8.16;           8.01;           8.01;           7.99;           8.12;           7.73;           8.88;           9.05;           7.02;           4.99;           6.28;           6.48;           6.62;           6.75;           8.03;           7.64;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.42;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1313:33:11;       92802;          8.01;           8.33;           8.04;           8.51;           8.16;           8.01;           8.03;           7.99;           8.14;           7.73;           8.9;            9.05;           7.04;           5;              6.3;            6.48;           6.59;           6.75;           8.03;           7.64;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.42;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1313:38:16;       93107;          8.01;           8.34;           8.05;           8.52;           8.18;           8.01;           8.04;           7.99;           8.12;           7.74;           8.9;            9.06;           7.04;           5.01;           6.3;            6.5;            6.62;           6.75;           8.03;           7.66;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.43;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1313:43:20;       93411;          8.03;           8.36;           8.05;           8.53;           8.18;           8.03;           8.04;           8;              8.14;           7.74;           8.91;           9.06;           7.04;           5;              6.28;           6.5;            6.68;           6.76;           8.01;           7.64;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.47;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1313:48:24;       93715;          8.03;           8.36;           8.05;           8.55;           8.18;           8.03;           8.04;           8;              8.14;           7.76;           8.91;           9.08;           7.06;           5.01;           6.3;            6.52;           6.71;           6.76;           8.01;           7.65;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.49;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1313:53:28;       94019;          8.05;           8.37;           8.07;           8.55;           8.2;            8.04;           8.07;           8.01;           8.15;           7.78;           8.92;           9.09;           7.06;           5.04;           6.31;           6.52;           6.72;           6.78;           8.04;           7.66;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.49;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1313:58:32;       94323;          8.05;           8.4;            8.08;           8.56;           8.2;            8.05;           8.07;           8.03;           8.16;           7.77;           8.94;           9.09;           7.06;           5.04;           6.32;           6.53;           6.72;           6.78;           8.03;           7.66;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.5;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1314:03:37;       94628;          8.05;           8.38;           8.07;           8.58;           8.2;            8.04;           8.07;           8.03;           8.16;           7.77;           8.95;           9.08;           7.06;           5.04;           6.32;           6.53;           6.68;           6.76;           8.03;           7.66;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.52;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1314:08:41;       94932;          8.07;           8.38;           8.08;           8.55;           8.22;           8.05;           8.08;           8.04;           8.16;           7.8;            8.94;           9.11;           7.08;           5.04;           6.32;           6.55;           6.7;            6.76;           8.04;           7.66;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.56;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1314:13:45;       95236;          8.07;           8.4;            8.1;            8.58;           8.22;           8.07;           8.1;            8.03;           8.16;           7.78;           8.95;           9.11;           7.08;           5.04;           6.35;           6.57;           6.68;           6.78;           8.04;           7.68;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.58;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1314:18:49;       95540;          8.08;           8.41;           8.11;           8.56;           8.23;           8.07;           8.08;           8.03;           8.18;           7.8;            8.97;           9.11;           7.09;           5.04;           6.34;           6.57;           6.67;           6.79;           8.04;           7.68;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.59;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1314:23:54;       95845;          8.1;            8.42;           8.14;           8.6;            8.25;           8.08;           8.11;           8.05;           8.18;           7.82;           8.98;           9.13;           7.1;            5.04;           6.36;           6.58;           6.66;           6.79;           8.05;           7.7;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.61;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1314:28:58;       96149;          8.1;            8.42;           8.12;           8.6;            8.25;           8.1;            8.11;           8.05;           8.19;           7.82;           8.98;           9.13;           7.1;            5.04;           6.37;           6.59;           6.63;           6.79;           8.05;           7.7;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.63;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1314:34:02;       96453;          8.11;           8.44;           8.14;           8.62;           8.26;           8.11;           8.12;           8.08;           8.2;            7.84;           8.99;           9.16;           7.12;           5.05;           6.39;           6.62;           6.63;           6.78;           8.07;           7.72;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.67;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1314:39:07;       96758;          8.12;           8.45;           8.15;           8.62;           8.29;           8.12;           8.14;           8.08;           8.2;            7.85;           9.02;           9.16;           7.14;           5.06;           6.39;           6.62;           6.66;           6.8;            8.07;           7.72;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.7;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1314:44:11;       97062;          8.12;           8.45;           8.15;           8.63;           8.27;           8.11;           8.14;           8.07;           8.22;           7.86;           9.02;           9.16;           7.1;            5.05;           6.4;            6.62;           6.65;           6.79;           8.07;           7.72;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.72;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1314:49:15;       97366;          8.14;           8.47;           8.15;           8.64;           8.27;           8.12;           8.14;           8.08;           8.22;           7.85;           9.02;           9.18;           7.12;           5.05;           6.4;            6.63;           6.65;           6.79;           8.05;           7.72;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.74;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1314:54:19;       97670;          8.14;           8.47;           8.16;           8.63;           8.29;           8.14;           8.15;           8.07;           8.22;           7.86;           9.02;           9.19;           7.13;           5.05;           6.4;            6.65;           6.66;           6.79;           8.05;           7.72;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.74;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1314:59:24;       97975;          8.15;           8.48;           8.18;           8.64;           8.29;           8.15;           8.16;           8.1;            8.23;           7.88;           9.04;           9.19;           7.14;           5.05;           6.41;           6.66;           6.67;           6.8;            8.07;           7.73;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.75;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1315:04:28;       98279;          8.16;           8.49;           8.19;           8.66;           8.31;           8.15;           8.18;           8.12;           8.23;           7.89;           9.05;           9.2;            7.13;           5.06;           6.43;           6.66;           6.68;           6.79;           8.07;           7.74;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.77;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1315:09:32;       98583;          8.16;           8.52;           8.2;            8.69;           8.31;           8.18;           8.19;           8.12;           8.26;           7.92;           9.06;           9.22;           7.13;           5.05;           6.45;           6.68;           6.7;            6.79;           8.08;           7.74;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.79;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1315:14:36;       98887;          8.16;           8.51;           8.2;            8.67;           8.31;           8.16;           8.18;           8.12;           8.25;           7.92;           9.06;           9.22;           7.12;           5.05;           6.44;           6.67;           6.68;           6.78;           8.05;           7.74;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.84;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1315:19:40;       99191;          8.16;           8.51;           8.2;            8.67;           8.33;           8.16;           8.18;           8.14;           8.26;           7.91;           9.08;           9.22;           7.14;           5.05;           6.44;           6.68;           6.67;           6.78;           8.05;           7.74;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.84;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1315:24:45;       99496;          8.18;           8.53;           8.22;           8.69;           8.33;           8.18;           8.19;           8.14;           8.26;           7.92;           9.08;           9.23;           7.12;           5.05;           6.46;           6.7;            6.66;           6.76;           8.05;           7.76;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.86;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1315:29:49;       99800;          8.19;           8.53;           8.22;           8.67;           8.34;           8.19;           8.2;            8.14;           8.27;           7.93;           9.09;           9.22;           7.14;           5.05;           6.45;           6.71;           6.67;           6.76;           8.07;           7.76;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.88;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1315:34:53;       100104;         8.2;            8.55;           8.23;           8.7;            8.36;           8.19;           8.22;           8.15;           8.27;           7.93;           9.09;           9.25;           7.16;           5.05;           6.48;           6.71;           6.7;            6.78;           8.07;           7.76;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.9;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1315:39:57;       100408;         8.19;           8.55;           8.23;           8.71;           8.36;           8.19;           8.22;           8.16;           8.27;           7.95;           9.11;           9.25;           7.14;           5.04;           6.49;           6.72;           6.72;           6.78;           8.05;           7.76;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.9;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1315:45:02;       100713;         8.22;           8.58;           8.25;           8.73;           8.37;           8.2;            8.23;           8.16;           8.3;            7.96;           9.11;           9.26;           7.14;           5.06;           6.49;           6.74;           6.75;           6.78;           8.05;           7.78;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.92;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1315:50:06;       101017;         8.22;           8.56;           8.25;           8.73;           8.37;           8.22;           8.23;           8.18;           8.29;           7.96;           9.12;           9.26;           7.14;           5.04;           6.48;           6.74;           6.75;           6.78;           8.05;           7.77;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.93;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1315:55:10;       101321;         8.2;            8.56;           8.26;           8.71;           8.37;           8.2;            8.22;           8.16;           8.29;           7.95;           9.12;           9.26;           7.14;           5.05;           6.49;           6.74;           6.76;           6.78;           8.04;           7.77;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.95;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1316:00:15;       101626;         8.22;           8.56;           8.25;           8.71;           8.37;           8.22;           8.22;           8.16;           8.3;            7.96;           9.12;           9.27;           7.14;           5.05;           6.5;            6.74;           6.76;           6.78;           8.04;           7.77;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.95;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1316:05:19;       101930;         8.2;            8.59;           8.26;           8.73;           8.37;           8.2;            8.23;           8.15;           8.29;           7.96;           9.13;           9.27;           7.16;           5.04;           6.5;            6.74;           6.78;           6.76;           8.03;           7.77;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.98;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1316:10:23;       102234;         8.22;           8.58;           8.26;           8.73;           8.37;           8.2;            8.23;           8.16;           8.29;           7.96;           9.12;           9.27;           7.14;           5.05;           6.5;            6.74;           6.75;           6.76;           8.01;           7.76;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.98;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1316:15:27;       102538;         8.22;           8.59;           8.27;           8.74;           8.4;            8.23;           8.25;           8.19;           8.31;           7.97;           9.13;           9.29;           7.13;           5.05;           6.5;            6.75;           6.75;           6.76;           8.03;           7.77;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.99;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1316:20:32;       102843;         8.22;           8.59;           8.27;           8.74;           8.4;            8.23;           8.25;           8.18;           8.31;           7.97;           9.15;           9.27;           7.12;           5.06;           6.5;            6.76;           6.72;           6.76;           8;              7.76;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.99;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1316:25:36;       103147;         8.2;            8.59;           8.27;           8.74;           8.4;            8.2;            8.23;           8.18;           8.3;            7.96;           9.13;           9.27;           7.1;            5.04;           6.5;            6.75;           6.71;           6.75;           8;              7.77;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               23;             ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1316:30:41;       103452;         8.22;           8.6;            8.27;           8.73;           8.4;            8.23;           8.23;           8.19;           8.31;           7.96;           9.15;           9.29;           7.12;           5.03;           6.52;           6.75;           6.72;           6.75;           7.99;           7.77;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               23.02;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1316:35:45;       103756;         8.22;           8.6;            8.27;           8.76;           8.4;            8.23;           8.25;           8.16;           8.3;            7.95;           9.15;           9.29;           7.09;           5.03;           6.52;           6.78;           6.7;            6.75;           7.97;           7.77;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               23.02;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1316:40:49;       104060;         8.2;            8.59;           8.26;           8.74;           8.37;           8.2;            8.23;           8.16;           8.3;            7.95;           9.13;           9.27;           7.09;           5;              6.49;           6.76;           6.66;           6.72;           7.96;           7.76;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               23.04;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1316:45:53;       104364;         8.22;           8.6;            8.29;           8.74;           8.41;           8.22;           8.25;           8.19;           8.31;           7.96;           9.13;           9.29;           7.1;            5;              6.52;           6.76;           6.66;           6.74;           7.96;           7.77;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               23.06;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1316:50:58;       104669;         8.22;           8.62;           8.29;           8.74;           8.4;            8.23;           8.26;           8.18;           8.3;            7.95;           9.15;           9.27;           7.09;           4.99;           6.52;           6.76;           6.66;           6.74;           7.97;           7.74;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               23.06;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1316:56:02;       104973;         8.22;           8.6;            8.29;           8.76;           8.41;           8.25;           8.25;           8.18;           8.31;           7.93;           9.16;           9.29;           7.1;            4.98;           6.52;           6.76;           6.65;           6.75;           7.95;           7.76;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               23.06;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1317:01:06;       105277;         8.23;           8.62;           8.3;            8.77;           8.4;            8.25;           8.26;           8.18;           8.31;           7.95;           9.18;           9.3;            7.09;           4.96;           6.53;           6.79;           6.63;           6.74;           7.96;           7.76;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               23.06;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1317:06:10;       105581;         8.23;           8.63;           8.29;           8.74;           8.41;           8.25;           8.26;           8.19;           8.31;           7.95;           9.18;           9.3;            7.09;           4.96;           6.52;           6.78;           6.62;           6.72;           7.92;           7.74;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               23.06;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
30.05.1317:11:15;       105886;         8.23;           8.62;           8.29;           8.76;           8.42;           8.23;           8.26;           8.19;           8.31;           7.95;           9.16;           9.3;            7.06;           4.95;           6.52;           6.79;           6.62;           6.71;           7.92;           7.74;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               23.08;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
