Project Name : 20130517_UniversityLake       Generated On : 02/12/2015, 13:38:51
Start Date/Time: 17/05/2013, 15:58:25
End Date/Time: 20/05/2013, 14:53:10
User Comment : U.Lake Sample#005 A1-A4:Bacterial, B1-B4:Planktonic, C5-C6:Epure Water
Proj. Created By :admin
SDR Serial No. : S-356
Report : @m01:IDENTIFICATION

Serial number     : SEBX0005000356      

MUX channel       : ON - 01


PARAMETERS

Sig LED current   : 040

Ref LED current   : 090

Frequency         : 060

Sending interval  : 0000

Pulse lenght      : 06

Red REF comp.     : ON

Temperature comp. : ON


FIRMWARE

ver.4.039.A3.ST   : 04/30/07, 09:14:36

@m01:RDY
Temperature : 22
Sensor Dish : Oxygen [cO2 [mg/L]]
Calibration details for Oxygen
Batch No.:  PSt5-1249-01
Phase Angle cal0 : 54.97
Phase Angle cal100 : 47.87
Temperature for cal0 : 23.1
Air Pressure : 978
 
 
Date/Time;             Time/Sec.;             A1;             A2;             A3;             A4;             A5;             A6;             B1;             B2;             B3;             B4;             B5;             B6;             C1;             C2;             C3;             C4;             C5;             C6;             D1;             D2;             D3;             D4;             D5;             D6;;             Temperature;    Error;
17.05.1316:49:10;       3044;           8.36;           8.18;           8.83;           8.7;            No Sensor;      No Sensor;      8.33;           8.12;           8.84;           8.71;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.03;           5.47;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.63;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1316:54:14;       3348;           8.38;           8.22;           8.88;           8.73;           No Sensor;      No Sensor;      8.34;           8.15;           8.88;           8.74;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.05;           5.51;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.65;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1316:59:18;       3652;           8.41;           8.25;           8.91;           8.76;           No Sensor;      No Sensor;      8.37;           8.18;           8.91;           8.76;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.06;           5.54;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.67;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1317:04:22;       3956;           8.44;           8.27;           8.95;           8.77;           No Sensor;      No Sensor;      8.4;            8.2;            8.97;           8.78;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.08;           5.56;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.68;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1317:09:27;       4261;           8.45;           8.29;           8.97;           8.8;            No Sensor;      No Sensor;      8.41;           8.23;           8.98;           8.81;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.09;           5.56;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.7;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1317:14:31;       4565;           8.48;           8.31;           8.99;           8.81;           No Sensor;      No Sensor;      8.44;           8.26;           9.01;           8.81;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.11;           5.59;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.72;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1317:19:35;       4869;           8.51;           8.34;           9.01;           8.83;           No Sensor;      No Sensor;      8.44;           8.27;           9.02;           8.83;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.15;           5.6;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.74;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1317:24:39;       5173;           8.53;           8.36;           9.04;           8.84;           No Sensor;      No Sensor;      8.45;           8.3;            9.05;           8.81;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.16;           5.61;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.74;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1317:29:44;       5478;           8.53;           8.36;           9.06;           8.85;           No Sensor;      No Sensor;      8.47;           8.3;            9.06;           8.83;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.17;           5.62;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.77;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1317:34:48;       5782;           8.55;           8.38;           9.06;           8.87;           No Sensor;      No Sensor;      8.48;           8.31;           9.08;           8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.2;            5.64;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.77;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1317:39:52;       6086;           8.55;           8.36;           9.06;           8.87;           No Sensor;      No Sensor;      8.48;           8.33;           9.08;           8.84;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.19;           5.65;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.77;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1317:44:56;       6390;           8.56;           8.38;           9.06;           8.87;           No Sensor;      No Sensor;      8.49;           8.34;           9.09;           8.84;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.2;            5.66;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.77;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1317:50:00;       6694;           8.56;           8.4;            9.11;           8.88;           No Sensor;      No Sensor;      8.49;           8.33;           9.09;           8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.22;           5.69;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.81;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1317:55:05;       6999;           8.58;           8.41;           9.12;           8.9;            No Sensor;      No Sensor;      8.49;           8.34;           9.11;           8.87;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.24;           5.7;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.79;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1318:00:09;       7303;           8.56;           8.4;            9.11;           8.87;           No Sensor;      No Sensor;      8.49;           8.34;           9.11;           8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.22;           5.71;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.81;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1318:05:13;       7607;           8.59;           8.41;           9.12;           8.91;           No Sensor;      No Sensor;      8.52;           8.36;           9.13;           8.87;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.26;           5.74;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.81;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1318:10:17;       7911;           8.59;           8.41;           9.12;           8.9;            No Sensor;      No Sensor;      8.52;           8.36;           9.13;           8.87;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.26;           5.75;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.81;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1318:15:22;       8216;           8.58;           8.42;           9.12;           8.91;           No Sensor;      No Sensor;      8.49;           8.37;           9.13;           8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.27;           5.74;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.81;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1318:20:26;       8520;           8.59;           8.41;           9.12;           8.9;            No Sensor;      No Sensor;      8.51;           8.36;           9.13;           8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.26;           5.75;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.79;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1318:25:30;       8824;           8.59;           8.41;           9.13;           8.9;            No Sensor;      No Sensor;      8.51;           8.36;           9.12;           8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.26;           5.75;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.81;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1318:30:34;       9128;           8.58;           8.41;           9.12;           8.91;           No Sensor;      No Sensor;      8.51;           8.38;           9.13;           8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.26;           5.77;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.81;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1318:35:39;       9433;           8.59;           8.41;           9.13;           8.91;           No Sensor;      No Sensor;      8.49;           8.37;           9.13;           8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.29;           5.79;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.79;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1318:40:43;       9737;           8.58;           8.42;           9.13;           8.91;           No Sensor;      No Sensor;      8.51;           8.37;           9.15;           8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.29;           5.8;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.79;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1318:45:47;       10041;          8.59;           8.4;            9.13;           8.9;            No Sensor;      No Sensor;      8.51;           8.37;           9.12;           8.83;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.27;           5.79;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.79;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1318:50:52;       10346;          8.56;           8.41;           9.13;           8.9;            No Sensor;      No Sensor;      8.51;           8.36;           9.12;           8.83;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.29;           5.79;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.81;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1318:55:56;       10650;          8.58;           8.41;           9.13;           8.9;            No Sensor;      No Sensor;      8.51;           8.36;           9.13;           8.84;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.29;           5.8;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.79;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1319:01:00;       10954;          8.58;           8.42;           9.13;           8.9;            No Sensor;      No Sensor;      8.51;           8.37;           9.13;           8.84;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.31;           5.83;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.79;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1319:06:05;       11259;          8.58;           8.41;           9.13;           8.9;            No Sensor;      No Sensor;      8.51;           8.36;           9.13;           8.83;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.3;            5.83;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.79;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1319:11:09;       11563;          8.58;           8.42;           9.13;           8.91;           No Sensor;      No Sensor;      8.48;           8.36;           9.13;           8.83;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.32;           5.84;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.79;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1319:16:13;       11867;          8.56;           8.41;           9.11;           8.9;            No Sensor;      No Sensor;      8.49;           8.34;           9.12;           8.81;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.31;           5.84;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.77;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1319:21:17;       12171;          8.56;           8.4;            9.12;           8.88;           No Sensor;      No Sensor;      8.49;           8.36;           9.12;           8.81;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.32;           5.84;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.77;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1319:26:22;       12476;          8.56;           8.4;            9.12;           8.9;            No Sensor;      No Sensor;      8.49;           8.36;           9.11;           8.81;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.32;           5.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.77;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1319:31:26;       12780;          8.56;           8.41;           9.12;           8.88;           No Sensor;      No Sensor;      8.48;           8.34;           9.11;           8.81;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.34;           5.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.77;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1319:36:30;       13084;          8.56;           8.4;            9.12;           8.9;            No Sensor;      No Sensor;      8.49;           8.34;           9.11;           8.8;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.34;           5.84;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.77;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1319:41:34;       13388;          8.56;           8.38;           9.11;           8.88;           No Sensor;      No Sensor;      8.48;           8.34;           9.11;           8.8;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.34;           5.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.75;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1319:46:39;       13693;          8.55;           8.38;           9.11;           8.87;           No Sensor;      No Sensor;      8.48;           8.33;           9.11;           8.78;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.34;           5.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.74;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
17.05.1319:51:43;       13997;          8.55;           8.4;            9.11;           8.87;           No Sensor;      No Sensor;      8.49;           8.34;           9.11;           8.78;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      5.36;           5.86;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.74;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
