Project Name : 20130726_UniversityLake       Generated On : 02/12/2015, 15:30:52
Start Date/Time: 26/07/2013, 09:45:12
End Date/Time: 29/07/2013, 13:16:54
User Comment : a1-4 = Bacterial,  
   
  
  
  
 
 a5-6 and B1-2=planktonic, B3-4 = ePure
Proj. Created By :admin
SDR Serial No. : S-356
Report : @m01:IDENTIFICATION

Serial number     : SEBX0005000356      

MUX channel       : ON - 01


PARAMETERS

Sig LED current   : 040

Ref LED current   : 090

Frequency         : 060

Sending interval  : 0000

Pulse lenght      : 06

Red REF comp.     : ON

Temperature comp. : ON


FIRMWARE

ver.4.039.A3.ST   : 04/30/07, 09:14:36

@m01:RDY
Temperature : 21.67
Sensor Dish : Oxygen [cO2 [mg/L]]
Calibration details for Oxygen
Batch No.:  PSt5-1249-01
Phase Angle cal0 : 54.97
Phase Angle cal100 : 47.87
Temperature for cal0 : 23.1
Air Pressure : 978
 
 
Date/Time;             Time/Sec.;             A1;             A2;             A3;             A4;             A5;             A6;             B1;             B2;             B3;             B4;             B5;             B6;             C1;             C2;             C3;             C4;             C5;             C6;             D1;             D2;             D3;             D4;             D5;             D6;;             Temperature;    Error;
26.07.1310:35:57;       3044;           8.56;           8.7;            8.52;           8.55;           8.77;           8.25;           8.52;           8.27;           9.11;           8.75;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.88;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1310:41:01;       3348;           8.56;           8.67;           8.5;            8.53;           8.74;           8.24;           8.5;            8.24;           9.13;           8.75;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.86;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1310:46:05;       3652;           8.56;           8.67;           8.48;           8.55;           8.73;           8.23;           8.48;           8.23;           9.18;           8.78;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.86;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1310:51:09;       3956;           8.57;           8.67;           8.48;           8.55;           8.71;           8.23;           8.46;           8.23;           9.21;           8.8;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.84;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1310:56:14;       4261;           8.59;           8.66;           8.45;           8.53;           8.67;           8.21;           8.45;           8.2;            9.21;           8.8;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.86;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1311:01:18;       4565;           8.59;           8.66;           8.46;           8.59;           8.67;           8.21;           8.45;           8.21;           9.21;           8.84;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.86;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1311:06:22;       4869;           8.6;            8.66;           8.48;           8.6;            8.67;           8.2;            8.43;           8.2;            9.19;           8.84;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.86;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1311:11:26;       5173;           8.59;           8.64;           8.48;           8.61;           8.66;           8.2;            8.42;           8.17;           9.19;           8.84;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.88;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1311:16:31;       5478;           8.59;           8.63;           8.49;           8.63;           8.61;           8.17;           8.41;           8.16;           9.16;           8.84;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.88;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1311:21:35;       5782;           8.59;           8.63;           8.49;           8.64;           8.61;           8.17;           8.38;           8.17;           9.16;           8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.88;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1311:26:39;       6086;           8.6;            8.64;           8.53;           8.67;           8.61;           8.17;           8.39;           8.16;           9.18;           8.88;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.9;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1311:31:43;       6390;           8.61;           8.66;           8.56;           8.68;           8.61;           8.16;           8.38;           8.14;           9.19;           8.88;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.9;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1311:36:48;       6695;           8.6;            8.66;           8.57;           8.68;           8.6;            8.16;           8.38;           8.13;           9.21;           8.88;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.92;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1311:41:52;       6999;           8.61;           8.68;           8.59;           8.68;           8.6;            8.16;           8.38;           8.14;           9.23;           8.91;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.92;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1311:46:56;       7303;           8.63;           8.7;            8.61;           8.7;            8.6;            8.16;           8.38;           8.13;           9.23;           8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.93;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1311:52:00;       7607;           8.61;           8.71;           8.63;           8.7;            8.6;            8.16;           8.36;           8.13;           9.25;           8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.95;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1311:57:05;       7912;           8.64;           8.73;           8.64;           8.71;           8.6;            8.16;           8.38;           8.13;           9.25;           8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.95;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1312:02:09;       8216;           8.63;           8.73;           8.64;           8.71;           8.6;            8.14;           8.35;           8.13;           9.25;           8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.97;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1312:07:13;       8520;           8.64;           8.74;           8.66;           8.73;           8.61;           8.14;           8.35;           8.12;           9.26;           8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.99;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1312:12:17;       8824;           8.64;           8.74;           8.64;           8.71;           8.61;           8.14;           8.38;           8.12;           9.26;           8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               21.99;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1312:17:22;       9129;           8.66;           8.77;           8.66;           8.73;           8.61;           8.14;           8.38;           8.12;           9.26;           8.94;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.02;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1312:22:26;       9433;           8.66;           8.77;           8.64;           8.74;           8.63;           8.13;           8.39;           8.12;           9.28;           8.94;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.04;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1312:27:30;       9737;           8.64;           8.77;           8.64;           8.71;           8.63;           8.13;           8.38;           8.1;            9.26;           8.92;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.06;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1312:32:34;       10041;          8.66;           8.8;            8.66;           8.74;           8.64;           8.14;           8.41;           8.12;           9.26;           8.94;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.06;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1312:37:39;       10346;          8.67;           8.8;            8.66;           8.75;           8.64;           8.14;           8.41;           8.1;            9.28;           8.94;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.08;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1312:42:43;       10650;          8.67;           8.8;            8.66;           8.75;           8.66;           8.16;           8.43;           8.12;           9.31;           8.95;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.09;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1312:47:47;       10954;          8.68;           8.81;           8.66;           8.75;           8.67;           8.16;           8.43;           8.1;            9.29;           8.94;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.09;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1312:52:51;       11258;          8.68;           8.81;           8.67;           8.75;           8.67;           8.16;           8.43;           8.1;            9.31;           8.95;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.11;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1312:57:56;       11563;          8.68;           8.82;           8.67;           8.75;           8.67;           8.16;           8.45;           8.1;            9.32;           8.94;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.13;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1313:03:00;       11867;          8.7;            8.84;           8.68;           8.78;           8.7;            8.17;           8.46;           8.1;            9.33;           8.97;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.13;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1313:08:04;       12171;          8.71;           8.84;           8.68;           8.78;           8.7;            8.19;           8.46;           8.1;            9.35;           8.95;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.13;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1313:13:08;       12475;          8.71;           8.85;           8.68;           8.8;            8.7;            8.21;           8.48;           8.1;            9.36;           8.98;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.16;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1313:18:13;       12780;          8.71;           8.85;           8.68;           8.81;           8.73;           8.23;           8.5;            8.1;            9.39;           8.98;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.18;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1313:23:17;       13084;          8.71;           8.85;           8.68;           8.8;            8.73;           8.24;           8.5;            8.1;            9.39;           8.98;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.2;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1313:28:21;       13388;          8.73;           8.87;           8.7;            8.81;           8.75;           8.25;           8.52;           8.1;            9.39;           8.97;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.22;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1313:33:25;       13692;          8.71;           8.85;           8.7;            8.81;           8.77;           8.24;           8.52;           8.09;           9.41;           8.97;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.23;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
26.07.1313:38:30;       13997;          8.74;           8.87;           8.71;           8.84;           8.78;           8.25;           8.55;           8.12;           9.42;           8.99;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.24;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
