Project Name : 20130927_UniversityLake       Generated On : 02/12/2015, 15:45:47
Start Date/Time: 27/09/2013, 18:00:47
End Date/Time: 30/09/2013, 15:54:01
User Comment : A1-A4 = bacterial, B1-B4 = planktonic, C1-C2 = ePure
Proj. Created By :admin
SDR Serial No. : S-356
Report : @m01:IDENTIFICATION

Serial number     : SEBX0005000356      

MUX channel       : ON - 01


PARAMETERS

Sig LED current   : 040

Ref LED current   : 090

Frequency         : 060

Sending interval  : 0000

Pulse lenght      : 06

Red REF comp.     : ON

Temperature comp. : ON


FIRMWARE

ver.4.039.A3.ST   : 04/30/07, 09:14:36

@m01:RDY
Temperature : 22.18
Sensor Dish : Oxygen [cO2 [mg/L]]
Calibration details for Oxygen
Batch No.:  PSt5-1249-01
Phase Angle cal0 : 54.97
Phase Angle cal100 : 47.87
Temperature for cal0 : 23.1
Air Pressure : 978
 
 
Date/Time;             Time/Sec.;             A1;             A2;             A3;             A4;             A5;             A6;             B1;             B2;             B3;             B4;             B5;             B6;             C1;             C2;             C3;             C4;             C5;             C6;             D1;             D2;             D3;             D4;             D5;             D6;;             Temperature;    Error;
27.09.1318:51:31;       3043;           8.36;           8.28;           8.36;           8.45;           No Sensor;      No Sensor;      8.16;           8.21;           8.16;           8.11;           No Sensor;      No Sensor;      8.64;           8.74;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.31;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1318:56:35;       3347;           8.38;           8.28;           8.35;           8.43;           No Sensor;      No Sensor;      8.15;           8.2;            8.16;           8.09;           No Sensor;      No Sensor;      8.64;           8.74;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.29;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1319:01:40;       3652;           8.36;           8.28;           8.35;           8.43;           No Sensor;      No Sensor;      8.15;           8.2;            8.15;           8.11;           No Sensor;      No Sensor;      8.64;           8.74;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.27;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1319:06:44;       3956;           8.35;           8.27;           8.34;           8.42;           No Sensor;      No Sensor;      8.15;           8.19;           8.13;           8.07;           No Sensor;      No Sensor;      8.65;           8.74;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.25;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1319:11:48;       4260;           8.36;           8.28;           8.34;           8.43;           No Sensor;      No Sensor;      8.15;           8.2;            8.13;           8.07;           No Sensor;      No Sensor;      8.67;           8.74;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.24;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1319:16:52;       4564;           8.36;           8.28;           8.34;           8.42;           No Sensor;      No Sensor;      8.15;           8.19;           8.13;           8.04;           No Sensor;      No Sensor;      8.67;           8.74;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.24;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1319:21:56;       4868;           8.35;           8.3;            8.34;           8.42;           No Sensor;      No Sensor;      8.13;           8.19;           8.13;           8.05;           No Sensor;      No Sensor;      8.68;           8.74;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.22;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1319:27:01;       5173;           8.35;           8.28;           8.35;           8.41;           No Sensor;      No Sensor;      8.13;           8.19;           8.13;           8.08;           No Sensor;      No Sensor;      8.67;           8.74;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.22;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1319:32:05;       5477;           8.35;           8.3;            8.35;           8.42;           No Sensor;      No Sensor;      8.15;           8.2;            8.13;           8.12;           No Sensor;      No Sensor;      8.72;           8.74;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.2;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1319:37:09;       5781;           8.35;           8.3;            8.35;           8.42;           No Sensor;      No Sensor;      8.15;           8.19;           8.15;           8.12;           No Sensor;      No Sensor;      8.74;           8.74;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.18;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1319:42:13;       6085;           8.34;           8.27;           8.35;           8.41;           No Sensor;      No Sensor;      8.12;           8.17;           8.13;           8.08;           No Sensor;      No Sensor;      8.69;           8.72;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.16;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1319:47:17;       6389;           8.31;           8.28;           8.35;           8.41;           No Sensor;      No Sensor;      8.11;           8.19;           8.12;           8.08;           No Sensor;      No Sensor;      8.71;           8.71;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.16;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1319:52:22;       6694;           8.34;           8.3;            8.38;           8.42;           No Sensor;      No Sensor;      8.13;           8.2;            8.13;           8.09;           No Sensor;      No Sensor;      8.72;           8.75;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.16;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1319:57:26;       6998;           8.35;           8.3;            8.36;           8.42;           No Sensor;      No Sensor;      8.13;           8.2;            8.13;           8.09;           No Sensor;      No Sensor;      8.74;           8.75;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.16;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1320:02:30;       7302;           8.36;           8.28;           8.36;           8.42;           No Sensor;      No Sensor;      8.15;           8.2;            8.13;           8.12;           No Sensor;      No Sensor;      8.75;           8.75;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.16;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1320:07:34;       7606;           8.38;           8.31;           8.38;           8.42;           No Sensor;      No Sensor;      8.13;           8.19;           8.15;           8.12;           No Sensor;      No Sensor;      8.75;           8.75;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.13;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1320:12:39;       7911;           8.38;           8.31;           8.38;           8.43;           No Sensor;      No Sensor;      8.15;           8.19;           8.15;           8.12;           No Sensor;      No Sensor;      8.79;           8.76;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.15;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1320:17:43;       8215;           8.39;           8.31;           8.39;           8.43;           No Sensor;      No Sensor;      8.15;           8.2;            8.13;           8.11;           No Sensor;      No Sensor;      8.78;           8.78;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.16;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1320:22:47;       8519;           8.41;           8.31;           8.39;           8.45;           No Sensor;      No Sensor;      8.15;           8.2;            8.16;           8.12;           No Sensor;      No Sensor;      8.78;           8.78;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.16;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1320:27:51;       8823;           8.41;           8.34;           8.41;           8.46;           No Sensor;      No Sensor;      8.15;           8.21;           8.16;           8.13;           No Sensor;      No Sensor;      8.81;           8.79;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.17;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1320:32:56;       9128;           8.42;           8.34;           8.41;           8.46;           No Sensor;      No Sensor;      8.15;           8.2;            8.17;           8.12;           No Sensor;      No Sensor;      8.82;           8.79;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.17;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1320:38:00;       9432;           8.42;           8.34;           8.41;           8.45;           No Sensor;      No Sensor;      8.15;           8.2;            8.16;           8.13;           No Sensor;      No Sensor;      8.81;           8.79;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.18;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1320:43:04;       9736;           8.42;           8.34;           8.42;           8.46;           No Sensor;      No Sensor;      8.17;           8.21;           8.19;           8.13;           No Sensor;      No Sensor;      8.85;           8.79;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.18;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1320:48:08;       10040;          8.41;           8.35;           8.42;           8.46;           No Sensor;      No Sensor;      8.16;           8.21;           8.19;           8.12;           No Sensor;      No Sensor;      8.83;           8.81;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.18;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1320:53:13;       10345;          8.43;           8.36;           8.43;           8.47;           No Sensor;      No Sensor;      8.19;           8.23;           8.2;            8.11;           No Sensor;      No Sensor;      8.85;           8.83;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.18;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1320:58:17;       10649;          8.43;           8.35;           8.43;           8.46;           No Sensor;      No Sensor;      8.16;           8.21;           8.2;            8.11;           No Sensor;      No Sensor;      8.83;           8.82;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.18;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1321:03:21;       10953;          8.43;           8.36;           8.43;           8.46;           No Sensor;      No Sensor;      8.17;           8.23;           8.19;           8.11;           No Sensor;      No Sensor;      8.85;           8.83;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.18;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1321:08:25;       11257;          8.43;           8.36;           8.43;           8.46;           No Sensor;      No Sensor;      8.17;           8.21;           8.2;            8.12;           No Sensor;      No Sensor;      8.87;           8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.2;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1321:13:30;       11562;          8.43;           8.36;           8.43;           8.47;           No Sensor;      No Sensor;      8.17;           8.21;           8.2;            8.15;           No Sensor;      No Sensor;      8.85;           8.82;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.2;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1321:18:34;       11866;          8.43;           8.38;           8.43;           8.47;           No Sensor;      No Sensor;      8.17;           8.21;           8.2;            8.13;           No Sensor;      No Sensor;      8.85;           8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.2;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1321:23:38;       12170;          8.43;           8.38;           8.43;           8.47;           No Sensor;      No Sensor;      8.19;           8.23;           8.21;           8.13;           No Sensor;      No Sensor;      8.87;           8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.22;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1321:28:42;       12474;          8.45;           8.39;           8.45;           8.47;           No Sensor;      No Sensor;      8.17;           8.23;           8.21;           8.12;           No Sensor;      No Sensor;      8.86;           8.86;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.22;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1321:33:47;       12779;          8.45;           8.39;           8.46;           8.49;           No Sensor;      No Sensor;      8.2;            8.21;           8.23;           8.15;           No Sensor;      No Sensor;      8.89;           8.85;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.22;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1321:38:51;       13083;          8.45;           8.38;           8.43;           8.47;           No Sensor;      No Sensor;      8.19;           8.23;           8.21;           8.07;           No Sensor;      No Sensor;      8.86;           8.86;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.22;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1321:43:55;       13387;          8.45;           8.39;           8.46;           8.49;           No Sensor;      No Sensor;      8.19;           8.24;           8.23;           8.01;           No Sensor;      No Sensor;      8.87;           8.86;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.23;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1321:48:59;       13691;          8.46;           8.41;           8.46;           8.5;            No Sensor;      No Sensor;      8.2;            8.24;           8.23;           8.05;           No Sensor;      No Sensor;      8.9;            8.89;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.23;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
27.09.1321:54:04;       13996;          8.46;           8.39;           8.46;           8.49;           No Sensor;      No Sensor;      8.19;           8.24;           8.23;           8.11;           No Sensor;      No Sensor;      8.89;           8.89;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.24;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
