Project Name : 20130628_UniversityLake       Generated On : 02/12/2015, 13:43:33
Start Date/Time: 28/06/2013, 14:04:26
End Date/Time: 01/07/2013, 15:27:57
User Comment : A1-A4: Unfiltered, B1-B4: Filtered. C1-C2: Epure
Proj. Created By :admin
SDR Serial No. : S-356
Report : @m01:IDENTIFICATION

Serial number     : SEBX0005000356      

MUX channel       : ON - 01


PARAMETERS

Sig LED current   : 040

Ref LED current   : 090

Frequency         : 060

Sending interval  : 0000

Pulse lenght      : 06

Red REF comp.     : ON

Temperature comp. : ON


FIRMWARE

ver.4.039.A3.ST   : 04/30/07, 09:14:36

@m01:RDY
Temperature : 22
Sensor Dish : Oxygen [cO2 [mg/L]]
Calibration details for Oxygen
Batch No.:  PSt5-1249-01
Phase Angle cal0 : 54.97
Phase Angle cal100 : 47.87
Temperature for cal0 : 23.1
Air Pressure : 978
 
 
Date/Time;             Time/Sec.;             A1;             A2;             A3;             A4;             A5;             A6;             B1;             B2;             B3;             B4;             B5;             B6;             C1;             C2;             C3;             C4;             C5;             C6;             D1;             D2;             D3;             D4;             D5;             D6;;             Temperature;    Error;
28.06.1314:55:10;       3043;           7.46;           7.57;           7.45;           7.88;           No Sensor;      No Sensor;      7.65;           8.23;           7.72;           8.55;           No Sensor;      No Sensor;      6.8;            8;              No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.18;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1315:00:15;       3348;           7.45;           7.56;           7.45;           7.88;           No Sensor;      No Sensor;      7.64;           8.22;           7.72;           8.55;           No Sensor;      No Sensor;      6.83;           7.97;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.18;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1315:05:19;       3652;           7.46;           7.57;           7.45;           7.89;           No Sensor;      No Sensor;      7.66;           8.23;           7.73;           8.56;           No Sensor;      No Sensor;      6.85;           8.04;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.18;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1315:10:23;       3956;           7.46;           7.57;           7.45;           7.89;           No Sensor;      No Sensor;      7.65;           8.25;           7.73;           8.56;           No Sensor;      No Sensor;      6.83;           8.11;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.2;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1315:15:27;       4260;           7.44;           7.54;           7.45;           7.86;           No Sensor;      No Sensor;      7.65;           8.23;           7.73;           8.58;           No Sensor;      No Sensor;      6.84;           8.16;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.18;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1315:20:32;       4565;           7.44;           7.56;           7.44;           7.86;           No Sensor;      No Sensor;      7.66;           8.23;           7.73;           8.62;           No Sensor;      No Sensor;      6.85;           8.22;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.2;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1315:25:36;       4869;           7.45;           7.56;           7.44;           7.89;           No Sensor;      No Sensor;      7.66;           8.25;           7.76;           8.66;           No Sensor;      No Sensor;      6.89;           8.27;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.2;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1315:30:40;       5173;           7.44;           7.54;           7.44;           7.88;           No Sensor;      No Sensor;      7.66;           8.25;           7.76;           8.67;           No Sensor;      No Sensor;      6.88;           8.3;            No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.18;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1315:35:44;       5477;           7.42;           7.54;           7.44;           7.86;           No Sensor;      No Sensor;      7.66;           8.25;           7.77;           8.67;           No Sensor;      No Sensor;      6.88;           8.34;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.2;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1315:40:49;       5782;           7.41;           7.53;           7.44;           7.85;           No Sensor;      No Sensor;      7.65;           8.23;           7.76;           8.67;           No Sensor;      No Sensor;      6.89;           8.36;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.18;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1315:45:53;       6086;           7.42;           7.54;           7.42;           7.86;           No Sensor;      No Sensor;      7.66;           8.23;           7.76;           8.69;           No Sensor;      No Sensor;      6.88;           8.38;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.18;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1315:50:57;       6390;           7.4;            7.54;           7.44;           7.85;           No Sensor;      No Sensor;      7.66;           8.23;           7.77;           8.69;           No Sensor;      No Sensor;      6.91;           8.42;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.2;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1315:56:01;       6694;           7.4;            7.53;           7.42;           7.85;           No Sensor;      No Sensor;      7.66;           8.22;           7.76;           8.69;           No Sensor;      No Sensor;      6.89;           8.44;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.18;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1316:01:05;       6998;           7.4;            7.52;           7.42;           7.84;           No Sensor;      No Sensor;      7.65;           8.23;           7.76;           8.7;            No Sensor;      No Sensor;      6.89;           8.47;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.18;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1316:06:10;       7303;           7.4;            7.53;           7.42;           7.84;           No Sensor;      No Sensor;      7.66;           8.22;           7.77;           8.71;           No Sensor;      No Sensor;      6.89;           8.49;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.18;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1316:11:14;       7607;           7.38;           7.53;           7.42;           7.85;           No Sensor;      No Sensor;      7.66;           8.25;           7.78;           8.71;           No Sensor;      No Sensor;      6.92;           8.53;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.2;           ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1316:16:18;       7911;           7.38;           7.53;           7.42;           7.85;           No Sensor;      No Sensor;      7.65;           8.25;           7.77;           8.73;           No Sensor;      No Sensor;      6.91;           8.53;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.18;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1316:21:22;       8215;           7.37;           7.52;           7.41;           7.84;           No Sensor;      No Sensor;      7.65;           8.25;           7.78;           8.74;           No Sensor;      No Sensor;      6.89;           8.55;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.18;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1316:26:27;       8520;           7.36;           7.5;            7.41;           7.82;           No Sensor;      No Sensor;      7.64;           8.23;           7.77;           8.73;           No Sensor;      No Sensor;      6.92;           8.55;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.17;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1316:31:31;       8824;           7.36;           7.52;           7.41;           7.84;           No Sensor;      No Sensor;      7.64;           8.25;           7.78;           8.73;           No Sensor;      No Sensor;      6.91;           8.59;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.17;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1316:36:35;       9128;           7.36;           7.52;           7.41;           7.82;           No Sensor;      No Sensor;      7.64;           8.25;           7.78;           8.73;           No Sensor;      No Sensor;      6.91;           8.59;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.16;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1316:41:39;       9432;           7.34;           7.5;            7.41;           7.84;           No Sensor;      No Sensor;      7.65;           8.23;           7.78;           8.74;           No Sensor;      No Sensor;      6.93;           8.59;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.17;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1316:46:44;       9737;           7.33;           7.5;            7.38;           7.81;           No Sensor;      No Sensor;      7.62;           8.23;           7.76;           8.71;           No Sensor;      No Sensor;      6.91;           8.59;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.16;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1316:51:48;       10041;          7.33;           7.52;           7.4;            7.82;           No Sensor;      No Sensor;      7.62;           8.22;           7.77;           8.74;           No Sensor;      No Sensor;      6.89;           8.62;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.18;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1316:56:52;       10345;          7.33;           7.52;           7.4;            7.82;           No Sensor;      No Sensor;      7.62;           8.22;           7.78;           8.73;           No Sensor;      No Sensor;      6.91;           8.62;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.17;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1317:01:56;       10649;          7.33;           7.52;           7.41;           7.82;           No Sensor;      No Sensor;      7.64;           8.23;           7.78;           8.74;           No Sensor;      No Sensor;      6.89;           8.63;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.17;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1317:07:01;       10954;          7.33;           7.5;            7.4;            7.82;           No Sensor;      No Sensor;      7.62;           8.23;           7.77;           8.74;           No Sensor;      No Sensor;      6.91;           8.66;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.18;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1317:12:05;       11258;          7.32;           7.5;            7.38;           7.82;           No Sensor;      No Sensor;      7.61;           8.23;           7.78;           8.73;           No Sensor;      No Sensor;      6.92;           8.66;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.16;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1317:17:09;       11562;          7.3;            7.5;            7.37;           7.8;            No Sensor;      No Sensor;      7.61;           8.2;            7.77;           8.73;           No Sensor;      No Sensor;      6.91;           8.66;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.16;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1317:22:13;       11866;          7.3;            7.49;           7.38;           7.81;           No Sensor;      No Sensor;      7.61;           8.22;           7.77;           8.74;           No Sensor;      No Sensor;      6.93;           8.66;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.13;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1317:27:17;       12170;          7.3;            7.48;           7.37;           7.8;            No Sensor;      No Sensor;      7.61;           8.22;           7.77;           8.74;           No Sensor;      No Sensor;      6.93;           8.66;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.16;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1317:32:22;       12475;          7.3;            7.49;           7.38;           7.8;            No Sensor;      No Sensor;      7.6;            8.2;            7.77;           8.73;           No Sensor;      No Sensor;      6.92;           8.67;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.13;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1317:37:26;       12779;          7.29;           7.49;           7.36;           7.78;           No Sensor;      No Sensor;      7.61;           8.2;            7.77;           8.73;           No Sensor;      No Sensor;      6.91;           8.67;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.13;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1317:42:30;       13083;          7.28;           7.48;           7.36;           7.78;           No Sensor;      No Sensor;      7.6;            8.2;            7.77;           8.73;           No Sensor;      No Sensor;      6.93;           8.67;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.11;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1317:47:34;       13387;          7.29;           7.48;           7.36;           7.78;           No Sensor;      No Sensor;      7.58;           8.2;            7.77;           8.73;           No Sensor;      No Sensor;      6.92;           8.69;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.11;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1317:52:38;       13691;          7.28;           7.48;           7.36;           7.78;           No Sensor;      No Sensor;      7.58;           8.22;           7.77;           8.73;           No Sensor;      No Sensor;      6.92;           8.69;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.11;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
28.06.1317:57:43;       13996;          7.28;           7.49;           7.36;           7.78;           No Sensor;      No Sensor;      7.58;           8.2;            7.77;           8.73;           No Sensor;      No Sensor;      6.91;           8.71;           No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      No Sensor;      ;               22.11;          ;                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ;
